84.36	0.64549	0.189819
84.37	0.645744	0.191451
84.38	0.645955	0.193042
84.39	0.646244	0.194668
84.4	0.646445	0.196172
84.41	0.646739	0.19774
84.42	0.646941	0.199186
84.43	0.647239	0.200699
84.44	0.647443	0.202084
84.45	0.647742	0.203539
84.46	0.647948	0.204864
84.47	0.648247	0.206259
84.48	0.648456	0.207524
84.49	0.648755	0.208857
84.5	0.648977	0.21007
84.51	0.649244	0.211313
84.52	0.649493	0.212503
84.53	0.649748	0.213662
84.54	0.650001	0.214791
84.55	0.650254	0.215889
84.56	0.650506	0.216956
84.57	0.650758	0.217991
84.58	0.651008	0.218994
84.59	0.651258	0.219965
84.6	0.651506	0.220904
84.61	0.651753	0.221811
84.62	0.651999	0.222686
84.63	0.652244	0.223529
84.64	0.652486	0.22434
84.65	0.652727	0.225118
84.66	0.652966	0.225864
84.67	0.653204	0.226578
84.68	0.653439	0.227259
84.69	0.653672	0.227908
84.7	0.653902	0.228524
84.71	0.65413	0.229108
84.72	0.654356	0.229659
84.73	0.654579	0.230178
84.74	0.654799	0.230665
84.75	0.655016	0.231119
84.76	0.655231	0.231541
84.77	0.655442	0.23193
84.78	0.65565	0.232288
84.79	0.655855	0.232612
84.8	0.656057	0.232905
84.81	0.656255	0.233166
84.82	0.656449	0.233395
84.83	0.65664	0.233591
84.84	0.656827	0.233756
84.85	0.657011	0.233889
84.86	0.65719	0.23399
84.87	0.657365	0.23406
84.88	0.657537	0.234098
84.89	0.657704	0.234099
84.9	0.657867	0.234084
84.91	0.658025	0.23402
84.92	0.65818	0.233941
84.93	0.65833	0.233817
84.94	0.658475	0.233667
84.95	0.658613	0.233499
84.96	0.658753	0.233279
84.97	0.658881	0.233035
84.98	0.659008	0.232772
84.99	0.659128	0.232469
85	0.659245	0.232138
85.01	0.659356	0.231777
85.02	0.659462	0.231386
85.03	0.659562	0.230966
85.04	0.659658	0.230516
85.05	0.659748	0.230036
85.06	0.659833	0.229527
85.07	0.659912	0.228989
85.08	0.659986	0.228422
85.09	0.660054	0.227827
85.1	0.660117	0.227202
85.11	0.660175	0.226549
85.12	0.660226	0.225867
85.13	0.660273	0.225157
85.14	0.660313	0.224419
85.15	0.660348	0.223653
85.16	0.660377	0.222859
85.17	0.6604	0.222037
85.18	0.660418	0.221187
85.19	0.66043	0.22031
85.2	0.660436	0.219406
85.21	0.660436	0.218474
85.22	0.66043	0.217515
85.23	0.660419	0.21653
85.24	0.660402	0.215517
85.25	0.660379	0.214478
85.26	0.66035	0.213413
85.27	0.660315	0.212321
85.28	0.660275	0.211203
85.29	0.660229	0.210059
85.3	0.660177	0.20889
85.31	0.66012	0.207694
85.32	0.660056	0.206473
85.33	0.659988	0.205227
85.34	0.659913	0.203955
85.35	0.659833	0.202659
85.36	0.659747	0.201337
85.37	0.659656	0.199991
85.38	0.65956	0.198621
85.39	0.659458	0.197226
85.4	0.65935	0.195807
85.41	0.659238	0.194364
85.42	0.65912	0.192898
85.43	0.658997	0.191407
85.44	0.658869	0.189894
85.45	0.658735	0.188357
85.46	0.658597	0.186797
85.47	0.658454	0.185214
85.48	0.658306	0.183609
85.49	0.658153	0.181982
85.5	0.657995	0.180332
85.51	0.657833	0.17866
85.52	0.657667	0.176967
85.53	0.657496	0.175252
85.54	0.65732	0.173516
85.55	0.65714	0.171758
85.56	0.656956	0.16998
85.57	0.656768	0.168181
85.58	0.656576	0.166361
85.59	0.65638	0.164521
85.6	0.656181	0.162661
85.61	0.655977	0.160781
85.62	0.65577	0.158882
85.63	0.65556	0.156963
85.64	0.655346	0.155025
85.65	0.655129	0.153068
85.66	0.654909	0.151093
85.67	0.654685	0.149099
85.68	0.654444	0.147098
85.69	0.654255	0.14507
85.7	0.653968	0.142986
85.71	0.653796	0.140962
85.72	0.653494	0.138838
85.73	0.653321	0.136778
85.74	0.653012	0.13462
85.75	0.652837	0.132526
85.76	0.652522	0.130335
85.77	0.652344	0.128207
85.78	0.652025	0.125985
85.79	0.651845	0.123825
85.8	0.651521	0.121571
85.81	0.651339	0.11938
85.82	0.651012	0.117096
85.83	0.650809	0.114878
85.84	0.650528	0.112573
85.85	0.65028	0.110287
85.86	0.650017	0.107985
85.87	0.64976	0.105667
85.88	0.649499	0.103334
85.89	0.649239	0.100989
85.9	0.648978	0.0986294
85.91	0.648718	0.0962568
85.92	0.648457	0.0938712
85.93	0.648197	0.0914727
85.94	0.647936	0.0890617
85.95	0.647677	0.0866382
85.96	0.647417	0.0842026
85.97	0.647159	0.081755
85.98	0.646901	0.0792957
85.99	0.646644	0.0768249
86	0.646388	0.0743429
86.01	0.646133	0.0718498
86.02	0.64588	0.0693459
86.03	0.645628	0.0668314
86.04	0.645377	0.0643066
86.05	0.645128	0.0617716
86.06	0.644881	0.0592268
86.07	0.644636	0.0566723
86.08	0.644393	0.0541085
86.09	0.644152	0.0515355
86.1	0.643913	0.0489537
86.11	0.643677	0.0463632
86.12	0.643443	0.0437643
86.13	0.643211	0.0411572
86.14	0.642983	0.0385424
86.15	0.642757	0.0359199
86.16	0.642534	0.03329
86.17	0.642314	0.0306532
86.18	0.642098	0.0280095
86.19	0.641885	0.0253593
86.2	0.641675	0.022703
86.21	0.641468	0.0200407
86.22	0.641265	0.0173727
86.23	0.641066	0.0146994
86.24	0.640871	0.0120211
86.25	0.640679	0.00933807
86.26	0.640492	0.0066506
86.27	0.640308	0.00395902
86.28	0.640129	0.00126366
86.29	0.639954	-0.00143516
86.3	0.639783	-0.00413712
86.31	0.639617	-0.00684188
86.32	0.639456	-0.0095491
86.33	0.639298	-0.0122584
86.34	0.639146	-0.0149696
86.35	0.638998	-0.0176821
86.36	0.638855	-0.0203957
86.37	0.638717	-0.02311
86.38	0.638584	-0.0258247
86.39	0.638456	-0.0285393
86.4	0.638334	-0.0312535
86.41	0.638216	-0.033967
86.42	0.638103	-0.0366793
86.43	0.637996	-0.0393901
86.44	0.637894	-0.0420989
86.45	0.637798	-0.0448054
86.46	0.637707	-0.0475093
86.47	0.637621	-0.05021
86.48	0.637541	-0.0529072
86.49	0.637467	-0.0556005
86.5	0.637398	-0.0582895
86.51	0.637335	-0.0609738
86.52	0.637278	-0.0636529
86.53	0.637226	-0.0663265
86.54	0.637201	-0.0690149
86.55	0.637111	-0.0716481
86.56	0.637138	-0.0743075
86.57	0.637043	-0.0769566
86.58	0.637087	-0.0795978
86.59	0.637003	-0.0822255
86.6	0.637059	-0.0848534
86.61	0.637008	-0.0874913
86.62	0.637003	-0.0900399
86.63	0.637054	-0.0926642
86.64	0.637031	-0.0952819
86.65	0.637037	-0.0977943
86.66	0.637109	-0.100386
86.67	0.637102	-0.102971
86.68	0.637149	-0.105475
86.69	0.637187	-0.108004
86.7	0.637234	-0.110524
86.71	0.637286	-0.113024
86.72	0.637345	-0.115513
86.73	0.637409	-0.117987
86.74	0.637478	-0.120447
86.75	0.637553	-0.122892
86.76	0.637634	-0.125322
86.77	0.63772	-0.127736
86.78	0.637811	-0.130134
86.79	0.637908	-0.132516
86.8	0.63801	-0.134881
86.81	0.638118	-0.137229
86.82	0.63823	-0.139558
86.83	0.638348	-0.14187
86.84	0.638471	-0.144164
86.85	0.638598	-0.146438
86.86	0.638731	-0.148693
86.87	0.638868	-0.150929
86.88	0.63901	-0.153145
86.89	0.639157	-0.15534
86.9	0.639308	-0.157514
86.91	0.639464	-0.159667
86.92	0.639624	-0.161799
86.93	0.639789	-0.163909
86.94	0.639957	-0.165996
86.95	0.64013	-0.168061
86.96	0.640307	-0.170103
86.97	0.640488	-0.172122
86.98	0.640672	-0.174117
86.99	0.64086	-0.176088
87	0.641026	-0.178018
87.01	0.641275	-0.179947
87.02	0.64144	-0.181887
87.03	0.641622	-0.183701
87.04	0.641879	-0.18556
87.05	0.642029	-0.187406
87.06	0.642299	-0.189174
87.07	0.642452	-0.190964
87.08	0.642728	-0.192681
87.09	0.642887	-0.194418
87.1	0.643167	-0.196081
87.11	0.643332	-0.197762
87.12	0.643615	-0.199371
87.13	0.643784	-0.200995
87.14	0.64407	-0.202548
87.15	0.644245	-0.204113
87.16	0.644533	-0.20561
87.17	0.644711	-0.207116
87.18	0.645002	-0.208556
87.19	0.645183	-0.210001
87.2	0.645476	-0.211384
87.21	0.64566	-0.212767
87.22	0.645953	-0.214092
87.23	0.64614	-0.215412
87.24	0.646434	-0.216678
87.25	0.646622	-0.217934
87.26	0.646916	-0.219141
87.27	0.647105	-0.220333
87.28	0.647399	-0.22148
87.29	0.647589	-0.222607
87.3	0.647881	-0.223693
87.31	0.648072	-0.224756
87.32	0.648362	-0.22578
87.33	0.648553	-0.226777
87.34	0.648841	-0.22774
87.35	0.649032	-0.228671
87.36	0.649317	-0.229571
87.37	0.649507	-0.230436
87.38	0.649788	-0.231273
87.39	0.649978	-0.232072
87.4	0.650254	-0.232846
87.41	0.650443	-0.233579
87.42	0.650714	-0.234289
87.43	0.650901	-0.234957
87.44	0.651167	-0.235602
87.45	0.651352	-0.236205
87.46	0.651611	-0.236786
87.47	0.651795	-0.237323
87.48	0.652047	-0.237839
87.49	0.652229	-0.238311
87.5	0.652473	-0.238763
87.51	0.652653	-0.23917
87.52	0.652889	-0.239557
87.53	0.653066	-0.239899
87.54	0.653293	-0.240222
87.55	0.653467	-0.2405
87.56	0.653685	-0.240759
87.57	0.653856	-0.240973
87.58	0.654053	-0.241166
87.59	0.654241	-0.241322
87.6	0.654422	-0.241447
87.61	0.654601	-0.24154
87.62	0.654774	-0.241601
87.63	0.654946	-0.241632
87.64	0.655112	-0.241631
87.65	0.655276	-0.241598
87.66	0.655435	-0.241535
87.67	0.65559	-0.241441
87.68	0.655741	-0.241315
87.69	0.655887	-0.241159
87.7	0.656029	-0.240973
87.71	0.656167	-0.240756
87.72	0.656301	-0.240509
87.73	0.65643	-0.240231
87.74	0.656554	-0.239923
87.75	0.656673	-0.239586
87.76	0.656788	-0.239218
87.77	0.656898	-0.238821
87.78	0.657004	-0.238394
87.79	0.657104	-0.237938
87.8	0.657199	-0.237452
87.81	0.657289	-0.236937
87.82	0.657375	-0.236394
87.83	0.657455	-0.235821
87.84	0.657524	-0.235214
87.85	0.657609	-0.234587
87.86	0.657653	-0.233935
87.87	0.657735	-0.23324
87.88	0.657765	-0.232531
87.89	0.657839	-0.231782
87.9	0.657855	-0.231016
87.91	0.657911	-0.230201
87.92	0.657948	-0.2294
87.93	0.657953	-0.228536
87.94	0.657991	-0.227635
87.95	0.658015	-0.226757
87.96	0.657999	-0.225809
87.97	0.658023	-0.224825
87.98	0.658017	-0.223855
87.99	0.658013	-0.222838
88	0.658001	-0.221792
88.01	0.657984	-0.220723
88.02	0.657962	-0.219627
88.03	0.657934	-0.218505
88.04	0.6579	-0.217356
88.05	0.657862	-0.216183
88.06	0.657817	-0.214983
88.07	0.657768	-0.213758
88.08	0.657713	-0.212507
88.09	0.657652	-0.211232
88.1	0.657587	-0.209931
88.11	0.657516	-0.208605
88.12	0.65744	-0.207255
88.13	0.657358	-0.20588
88.14	0.657272	-0.204481
88.15	0.65718	-0.203058
88.16	0.657084	-0.201611
88.17	0.656982	-0.20014
88.18	0.656876	-0.198645
88.19	0.656764	-0.197127
88.2	0.656648	-0.195586
88.21	0.656527	-0.194021
88.22	0.656402	-0.192434
88.23	0.656272	-0.190824
88.24	0.656137	-0.189192
88.25	0.655998	-0.187538
88.26	0.655855	-0.185861
88.27	0.655707	-0.184163
88.28	0.655555	-0.182443
88.29	0.655399	-0.180702
88.3	0.655239	-0.178939
88.31	0.655075	-0.177155
88.32	0.654907	-0.175351
88.33	0.654736	-0.173526
88.34	0.65456	-0.171681
88.35	0.654381	-0.169816
88.36	0.654199	-0.167931
88.37	0.654014	-0.166026
88.38	0.653825	-0.164102
88.39	0.653633	-0.162158
88.4	0.653437	-0.160196
88.41	0.653239	-0.158214
88.42	0.653039	-0.156214
88.43	0.652835	-0.154196
88.44	0.652629	-0.15216
88.45	0.65242	-0.150106
88.46	0.652209	-0.148034
88.47	0.651996	-0.145945
88.48	0.651804	-0.143858
88.49	0.651536	-0.141719
88.5	0.651372	-0.139565
88.51	0.651091	-0.137427
88.52	0.65093	-0.135237
88.53	0.650643	-0.133065
88.54	0.650479	-0.130843
88.55	0.650189	-0.128641
88.56	0.650024	-0.126385
88.57	0.649731	-0.124154
88.58	0.649564	-0.121868
88.59	0.649269	-0.119607
88.6	0.649101	-0.117291
88.61	0.648804	-0.115001
88.62	0.648636	-0.112657
88.63	0.64836	-0.11035
88.64	0.648141	-0.107974
88.65	0.6479	-0.10561
88.66	0.647669	-0.103234
88.67	0.647435	-0.100844
88.68	0.647202	-0.0984392
88.69	0.646969	-0.0960228
88.7	0.646737	-0.0935938
88.71	0.646505	-0.0911526
88.72	0.646275	-0.0886996
88.73	0.646045	-0.0862349
88.74	0.645816	-0.0837587
88.75	0.645588	-0.0812713
88.76	0.645362	-0.0787728
88.77	0.645137	-0.0762636
88.78	0.644913	-0.0737437
88.79	0.644692	-0.0712136
88.8	0.644472	-0.0686734
88.81	0.644253	-0.0661233
88.82	0.644037	-0.0635636
88.83	0.643842	-0.0610309
88.84	0.643587	-0.058403
88.85	0.643431	-0.0558439
88.86	0.643166	-0.053216
88.87	0.643022	-0.05065
88.88	0.642759	-0.0479995
88.89	0.642622	-0.045418
88.9	0.642363	-0.0427516
88.91	0.642234	-0.0401559
88.92	0.64198	-0.0374748
88.93	0.641859	-0.0348656
88.94	0.641609	-0.0321711
88.95	0.641496	-0.0295494
88.96	0.641252	-0.0268428
88.97	0.641148	-0.0242097
88.98	0.64091	-0.0214922
88.99	0.640815	-0.0188487
89	0.640584	-0.0161219
89.01	0.640498	-0.0134691
89.02	0.640273	-0.0107343
89.03	0.640196	-0.00807332
89.04	0.63998	-0.00533196
89.05	0.639912	-0.00266399
89.06	0.639704	8.24384e-05
89.07	0.639646	0.00275617
89.08	0.639446	0.00550617
89.09	0.639398	0.00818439
89.1	0.639207	0.0109365
89.11	0.639169	0.0136178
89.12	0.638988	0.0163704
89.13	0.638959	0.0190536
89.14	0.638789	0.0218052
89.15	0.63877	0.0244886
89.16	0.63861	0.0272377
89.17	0.6386	0.0299199
89.18	0.638453	0.0326649
89.19	0.638452	0.0353445
89.2	0.638317	0.0380838
89.21	0.638307	0.0408039
89.22	0.638248	0.0434325
89.23	0.638133	0.0461976
89.24	0.638211	0.0488549
89.25	0.638032	0.0515636
89.26	0.638145	0.0542369
89.27	0.637972	0.0569309
89.28	0.638095	0.0595901
89.29	0.637937	0.062272
89.3	0.638052	0.0649664
89.31	0.637972	0.0675594
89.32	0.638001	0.0702259
89.33	0.638	0.072872
89.34	0.638016	0.0754979
89.35	0.638033	0.0781196
89.36	0.638034	0.0807485
89.37	0.638121	0.0833347
89.38	0.638086	0.0859177
89.39	0.638202	0.0885203
89.4	0.638174	0.0910756
89.41	0.638281	0.0936792
89.42	0.638339	0.0961661
89.43	0.638358	0.0987202
89.44	0.638471	0.101294
89.45	0.638528	0.103762
89.46	0.638615	0.106263
89.47	0.6387	0.108751
89.48	0.638793	0.111221
89.49	0.63889	0.113677
89.5	0.638993	0.116118
89.51	0.639101	0.118543
89.52	0.639214	0.120953
89.53	0.639333	0.123346
89.54	0.639457	0.125723
89.55	0.639585	0.128083
89.56	0.639719	0.130425
89.57	0.639858	0.132749
89.58	0.640002	0.135055
89.59	0.640151	0.137342
89.6	0.640304	0.139611
89.61	0.640462	0.14186
89.62	0.640625	0.144089
89.63	0.640792	0.146298
89.64	0.640963	0.148486
89.65	0.641139	0.150653
89.66	0.641319	0.1528
89.67	0.641503	0.154924
89.68	0.641691	0.157026
89.69	0.641883	0.159106
89.7	0.642079	0.161164
89.71	0.642279	0.163198
89.72	0.642482	0.165209
89.73	0.642688	0.167196
89.74	0.642898	0.169159
89.75	0.643112	0.171097
89.76	0.643328	0.173011
89.77	0.643547	0.1749
89.78	0.64377	0.176763
89.79	0.643995	0.178601
89.8	0.644223	0.180412
89.81	0.644453	0.182198
89.82	0.644686	0.183956
89.83	0.644921	0.185688
89.84	0.645158	0.187393
89.85	0.645397	0.189071
89.86	0.645651	0.190716
89.87	0.645861	0.19232
89.88	0.646149	0.193961
89.89	0.646349	0.195478
89.9	0.646643	0.19706
89.91	0.646844	0.19852
89.92	0.647141	0.200047
89.93	0.647345	0.201447
89.94	0.647644	0.202915
89.95	0.64785	0.204256
89.96	0.648149	0.205664
89.97	0.648357	0.206944
89.98	0.648656	0.208292
89.99	0.648865	0.209512
90	0.649164	0.210798
90.01	0.649386	0.211964
90.02	0.649653	0.21316
90.03	0.649902	0.214302
90.04	0.650157	0.215414
90.05	0.650408	0.216495
90.06	0.65066	0.217545
90.07	0.650911	0.218563
90.08	0.651161	0.21955
90.09	0.65141	0.220504
90.1	0.651658	0.221427
90.11	0.651905	0.222317
90.12	0.65215	0.223175
90.13	0.652393	0.224001
90.14	0.652635	0.224795
90.15	0.652875	0.225556
90.16	0.653113	0.226285
90.17	0.653349	0.226982
90.18	0.653583	0.227646
90.19	0.653815	0.228278
90.2	0.654044	0.228877
90.21	0.654271	0.229444
90.22	0.654495	0.229978
90.23	0.654717	0.23048
90.24	0.654935	0.230949
90.25	0.655151	0.231386
90.26	0.655364	0.231791
90.27	0.655574	0.232163
90.28	0.65578	0.232504
90.29	0.655983	0.232811
90.3	0.656183	0.233087
90.31	0.656379	0.233331
90.32	0.656572	0.233542
90.33	0.656761	0.233722
90.34	0.656946	0.23387
90.35	0.657127	0.233986
90.36	0.657304	0.234071
90.37	0.657478	0.234124
90.38	0.657646	0.234139
90.39	0.657812	0.234139
90.4	0.657972	0.23409
90.41	0.658129	0.234025
90.42	0.658281	0.233915
90.43	0.658428	0.23378
90.44	0.658568	0.233625
90.45	0.65871	0.23342
90.46	0.658841	0.233191
90.47	0.65897	0.232941
90.48	0.659093	0.232653
90.49	0.659212	0.232335
90.5	0.659325	0.231988
90.51	0.659433	0.231611
90.52	0.659536	0.231205
90.53	0.659634	0.230768
90.54	0.659727	0.230302
90.55	0.659814	0.229807
90.56	0.659896	0.229283
90.57	0.659972	0.228729
90.58	0.660043	0.228147
90.59	0.660109	0.227535
90.6	0.660169	0.226895
90.61	0.660223	0.226227
90.62	0.660272	0.22553
90.63	0.660315	0.224805
90.64	0.660352	0.224051
90.65	0.660384	0.22327
90.66	0.66041	0.222461
90.67	0.66043	0.221624
90.68	0.660445	0.22076
90.69	0.660453	0.219868
90.7	0.660456	0.218949
90.71	0.660453	0.218003
90.72	0.660445	0.217029
90.73	0.66043	0.216029
90.74	0.66041	0.215003
90.75	0.660384	0.213949
90.76	0.660352	0.21287
90.77	0.660314	0.211764
90.78	0.660271	0.210632
90.79	0.660222	0.209474
90.8	0.660167	0.20829
90.81	0.660106	0.207081
90.82	0.66004	0.205847
90.83	0.659968	0.204587
90.84	0.65989	0.203302
90.85	0.659807	0.201992
90.86	0.659719	0.200657
90.87	0.659625	0.199298
90.88	0.659525	0.197914
90.89	0.65942	0.196506
90.9	0.65931	0.195074
90.91	0.659195	0.193618
90.92	0.659074	0.192139
90.93	0.658948	0.190636
90.94	0.658817	0.18911
90.95	0.658681	0.18756
90.96	0.65854	0.185988
90.97	0.658394	0.184393
90.98	0.658244	0.182776
90.99	0.658088	0.181136
91	0.657928	0.179475
91.01	0.657763	0.177791
91.02	0.657594	0.176086
91.03	0.657421	0.174359
91.04	0.657243	0.172611
91.05	0.657061	0.170843
91.06	0.656875	0.169053
91.07	0.656685	0.167243
91.08	0.65649	0.165412
91.09	0.656292	0.163561
91.1	0.656091	0.16169
91.11	0.655885	0.1598
91.12	0.655676	0.15789
91.13	0.655464	0.155961
91.14	0.655248	0.154012
91.15	0.655029	0.152045
91.16	0.654807	0.15006
91.17	0.654582	0.148055
91.18	0.65434	0.146045
91.19	0.65415	0.144006
91.2	0.65386	0.141913
91.21	0.653687	0.139879
91.22	0.653384	0.137746
91.23	0.65321	0.135677
91.24	0.6529	0.13351
91.25	0.652724	0.131406
91.26	0.652408	0.129207
91.27	0.652229	0.12707
91.28	0.651908	0.124839
91.29	0.651727	0.12267
91.3	0.651403	0.120408
91.31	0.65122	0.118208
91.32	0.650892	0.115916
91.33	0.650689	0.11369
91.34	0.650407	0.111377
91.35	0.650158	0.109083
91.36	0.649895	0.106773
91.37	0.649638	0.104447
91.38	0.649376	0.102107
91.39	0.649117	0.099754
91.4	0.648856	0.0973871
91.41	0.648595	0.0950073
91.42	0.648334	0.0926145
91.43	0.648074	0.090209
91.44	0.647814	0.087791
91.45	0.647554	0.0853608
91.46	0.647295	0.0829185
91.47	0.647037	0.0804643
91.48	0.646779	0.0779986
91.49	0.646523	0.0755214
91.5	0.646268	0.0730332
91.51	0.646013	0.070534
91.52	0.645761	0.0680241
91.53	0.645509	0.0655037
91.54	0.64526	0.0629732
91.55	0.645012	0.0604326
91.56	0.644765	0.0578823
91.57	0.644521	0.0553225
91.58	0.644279	0.0527535
91.59	0.644039	0.0501754
91.6	0.643802	0.0475886
91.61	0.643566	0.0449933
91.62	0.643334	0.0423897
91.63	0.643104	0.0397781
91.64	0.642877	0.0371589
91.65	0.642653	0.0345321
91.66	0.642431	0.0318982
91.67	0.642213	0.0292573
91.68	0.641998	0.0266098
91.69	0.641787	0.023956
91.7	0.641579	0.0212961
91.71	0.641374	0.0186304
91.72	0.641173	0.0159593
91.73	0.640976	0.0132829
91.74	0.640783	0.0106017
91.75	0.640593	0.00791596
91.76	0.640408	0.00522593
91.77	0.640227	0.00253197
91.78	0.64005	-0.000165612
91.79	0.639877	-0.00286648
91.8	0.639708	-0.00557031
91.81	0.639545	-0.00827676
91.82	0.639385	-0.0109855
91.83	0.639231	-0.0136962
91.84	0.639081	-0.0164084
91.85	0.638935	-0.0191219
91.86	0.638795	-0.0218363
91.87	0.63866	-0.0245511
91.88	0.638529	-0.0272662
91.89	0.638404	-0.029981
91.9	0.638284	-0.0326952
91.91	0.638169	-0.0354084
91.92	0.638059	-0.0381203
91.93	0.637955	-0.0408304
91.94	0.637856	-0.0435384
91.95	0.637762	-0.0462439
91.96	0.637674	-0.0489465
91.97	0.637592	-0.0516457
91.98	0.637515	-0.0543413
91.99	0.637443	-0.0570327
92	0.637377	-0.0597196
92.01	0.637317	-0.0624015
92.02	0.637263	-0.0650781
92.03	0.637235	-0.0677696
92.04	0.637143	-0.0704064
92.05	0.637166	-0.073069
92.06	0.637069	-0.0757223
92.07	0.63711	-0.0783671
92.08	0.637023	-0.0809993
92.09	0.637077	-0.0836313
92.1	0.637023	-0.086274
92.11	0.637016	-0.0888271
92.12	0.637063	-0.0914565
92.13	0.637038	-0.0940794
92.14	0.637042	-0.0965969
92.15	0.63711	-0.0991947
92.16	0.637101	-0.101785
92.17	0.637145	-0.104295
92.18	0.63718	-0.10683
92.19	0.637225	-0.109356
92.2	0.637274	-0.111863
92.21	0.63733	-0.114358
92.22	0.637391	-0.11684
92.23	0.637458	-0.119307
92.24	0.637531	-0.121759
92.25	0.637609	-0.124197
92.26	0.637692	-0.126619
92.27	0.637781	-0.129025
92.28	0.637876	-0.131414
92.29	0.637975	-0.133788
92.3	0.63808	-0.136144
92.31	0.63819	-0.138482
92.32	0.638306	-0.140803
92.33	0.638426	-0.143105
92.34	0.638551	-0.145389
92.35	0.638682	-0.147654
92.36	0.638817	-0.149899
92.37	0.638957	-0.152124
92.38	0.639101	-0.154329
92.39	0.639251	-0.156513
92.4	0.639404	-0.158677
92.41	0.639562	-0.160819
92.42	0.639725	-0.162939
92.43	0.639892	-0.165038
92.44	0.640063	-0.167113
92.45	0.640237	-0.169166
92.46	0.640416	-0.171196
92.47	0.640599	-0.173203
92.48	0.640785	-0.175185
92.49	0.640949	-0.177128
92.5	0.641197	-0.179068
92.51	0.641361	-0.18102
92.52	0.641541	-0.182847
92.53	0.641797	-0.184718
92.54	0.641945	-0.186576
92.55	0.642214	-0.188357
92.56	0.642366	-0.190159
92.57	0.642641	-0.19189
92.58	0.642799	-0.193639
92.59	0.643077	-0.195316
92.6	0.643241	-0.19701
92.61	0.643523	-0.198632
92.62	0.643692	-0.200269
92.63	0.643977	-0.201836
92.64	0.64415	-0.203415
92.65	0.644438	-0.204925
92.66	0.644616	-0.206445
92.67	0.644906	-0.207899
92.68	0.645087	-0.209358
92.69	0.645379	-0.210755
92.7	0.645562	-0.212153
92.71	0.645855	-0.213492
92.72	0.646041	-0.214826
92.73	0.646335	-0.216107
92.74	0.646523	-0.217378
92.75	0.646817	-0.218599
92.76	0.647006	-0.219807
92.77	0.6473	-0.220968
92.78	0.64749	-0.22211
92.79	0.647783	-0.223211
92.8	0.647973	-0.224288
92.81	0.648264	-0.225328
92.82	0.648455	-0.22634
92.83	0.648744	-0.227317
92.84	0.648935	-0.228264
92.85	0.64922	-0.229179
92.86	0.649411	-0.230059
92.87	0.649693	-0.230911
92.88	0.649882	-0.231726
92.89	0.65016	-0.232515
92.9	0.650349	-0.233264
92.91	0.650621	-0.233988
92.92	0.650809	-0.234672
92.93	0.651076	-0.235332
92.94	0.651262	-0.23595
92.95	0.651523	-0.236546
92.96	0.651707	-0.237098
92.97	0.651961	-0.23763
92.98	0.652143	-0.238117
92.99	0.652389	-0.238584
93	0.652569	-0.239006
93.01	0.652807	-0.239408
93.02	0.652985	-0.239766
93.03	0.653214	-0.240104
93.04	0.653389	-0.240397
93.05	0.653609	-0.24067
93.06	0.653781	-0.240899
93.07	0.653979	-0.241107
93.08	0.654169	-0.241278
93.09	0.654352	-0.241418
93.1	0.654532	-0.241526
93.11	0.654708	-0.241602
93.12	0.654881	-0.241647
93.13	0.655049	-0.24166
93.14	0.655214	-0.241643
93.15	0.655375	-0.241594
93.16	0.655532	-0.241514
93.17	0.655685	-0.241403
93.18	0.655834	-0.241261
93.19	0.655978	-0.241089
93.2	0.656118	-0.240886
93.21	0.656253	-0.240653
93.22	0.656384	-0.240389
93.23	0.656511	-0.240096
93.24	0.656632	-0.239772
93.25	0.656749	-0.239418
93.26	0.656862	-0.239035
93.27	0.656969	-0.238622
93.28	0.657072	-0.238179
93.29	0.657169	-0.237707
